Date,close,high,low,open,volume,target_return_t+1,target_return_t+5,target_return_t+21,supplier_CATL_ret_lag1,supplier_CATL_ret_lag2,supplier_Ganfeng Lithium_ret_lag3,supplier_Ganfeng Lithium_ret_lag4,supplier_Glencore_ret_lag1,supplier_Glencore_ret_lag2,supplier_AGC Inc._ret_lag1,supplier_AGC Inc._ret_lag2,tech_Apple_ret_lag1,tech_Apple_ret_lag2,tech_Google_ret_lag1,tech_Google_ret_lag2,tech_Meta_ret_lag1,tech_Meta_ret_lag2,tech_Microsoft_ret_lag1,tech_Microsoft_ret_lag2,tech_NVIDIA_ret_lag3,comp_Ford_ret_lag1,comp_Ford_ret_lag2,comp_General Motors_ret_lag1,comp_General Motors_ret_lag2,comp_BYD_ret_lag1,comp_BYD_ret_lag2,comp_NIO_ret_lag1,comp_NIO_ret_lag2,supplier_pca_lag1,supplier_pca_lag2,tech_pca_lag1,tech_pca_lag2,comp_pca_lag1,comp_pca_lag2,market_S&P 500_lag1,market_S&P 500_lag2,market_NASDAQ_lag1,market_NASDAQ_lag2,market_Dow Jones_lag1,market_Dow Jones_lag2,market_VIX_lag1,market_VIX_lag2
2022-06-30 00:00:00+00:00,224.47332763671875,229.4566650390625,218.8633270263672,224.50999450683594,94600500.0,0.012429131666979787,0.11711862973523912,0.3243296007282672,-0.021291293635884473,-0.009149222944141916,0.08202762987296382,0.006169072150179459,0.0,0.0164297214055018,-0.02150611208008788,0.009970024999890458,0.01293964477481251,-0.030242202427331503,-0.0027356780456732777,-0.033588021853021024,0.02008566409281698,-0.05337906005590122,0.014630613830701505,-0.03226421315078032,-0.015120008545787942,-0.024861999728587485,-0.01928771300078548,-0.01601479452732089,-0.018653749823253667,-0.05075352519324147,0.041274685786424174,-0.022615164914155945,-0.026044294166623263,-2.326259781946836,1.0575234994531424,0.43771446853445883,-3.7729626607768294,-1.5457526203565357,-0.7522332413980254,-0.0007119988201726959,-0.0203486731494949,-0.00032651912042938266,-0.030215317910469004,0.0026565109525364173,-0.01574986672325543,-0.007077197314253267,0.05099639752104341
2022-07-01 00:00:00+00:00,227.26333618164062,230.22999572753906,222.1199951171875,227.0,74460300.0,0.025535704813974602,0.031153295335750952,0.32263600003491355,0.0027378275696694648,-0.021291293635884473,0.025176149721593828,0.08202762987296382,-0.033470775525418675,0.0,-0.012500107699818488,-0.02150611208008788,-0.0181921538078304,0.01293964477481251,-0.024821831109576174,-0.0027356780456732777,-0.01654457937952258,0.02008566409281698,-0.013266881112665645,0.014630613830701505,-0.05401459855425508,-0.03444062377466286,-0.024861999728587485,-0.05184415359379786,-0.01601479452732089,-0.003179534767327008,-0.05075352519324147,-0.006425047217102691,-0.022615164914155945,-2.326259781946836,1.0575234994531424,-1.9306348509660525,0.43771446853445883,-1.5457526203565357,-0.7522332413980254,-0.008797866246367652,-0.0007119988201726959,-0.013433074504863985,-0.00032651912042938266,-0.008215625093360716,0.0026565109525364173,0.019342936372938047,-0.007077197314253267
2022-07-05 00:00:00+00:00,233.06666564941406,233.14666748046875,216.1666717529297,223.0,84581100.0,-0.005720802000385383,1.4337849625123411e-05,0.31892163396229356,-0.0012253459388671195,-0.02150282052034753,0.019883726522844068,-0.06682476713999273,0.01951057030688859,-0.04303839851388794,-0.002123133767776243,-0.011597455118320367,-0.0181921538078304,0.016035167795784518,-0.024821831109576174,-0.002071493494332332,-0.01654457937952258,-0.007594653829462023,-0.013266881112665645,0.010650490268782222,-0.024951650904015372,-0.03444062377466286,0.01692693784194803,-0.05184415359379786,0.01344798316526511,0.005715993491358344,-0.05075352519324147,-0.006425047217102691,-0.01671342078571588,-0.158643487089343,-1.047592401679359,-0.17810116215080882,-1.9306348509660525,-2.0248445281651124,-1.5457526203565357,-0.008797866246367652,0.010498511296639174,-0.013433074504863985,0.008946325831791413,-0.008215625093360716,0.010403070674293248,0.019342936372938047,-0.07258186826346097
2022-07-06 00:00:00+00:00,231.73333740234375,234.56333923339844,227.18666076660156,230.77999877929688,71853600.0,0.055279044880592876,0.02289983799169759,0.33184691835239843,0.0035757852373544427,-0.0012253459388671195,0.019883726522844068,0.019883726522844068,-0.0833066082802108,0.01951057030688859,0.003183130539719875,-0.002123133767776243,0.01875324790312994,0.016035167795784518,0.04077573922861094,-0.002071493494332332,0.04973315827019959,-0.007594653829462023,0.01251875778374846,0.010650490268782222,-0.04286073672846221,-0.010657227398603707,0.01692693784194803,0.005576360942290832,0.01344798316526511,-0.006990688621734678,0.005715993491358344,0.03767095301476826,-0.01671342078571588,-1.4316938670409731,-0.158643487089343,2.6374768867967897,-0.17810116215080882,0.14195624658820769,-2.0248445281651124,0.0015828751061934918,0.010498511296639174,0.017318013842684263,0.008946325831791413,-0.004171093975160166,0.010403070674293248,0.030975932563342613,-0.07258186826346097
2022-07-07 00:00:00+00:00,244.5433349609375,245.3633270263672,232.2100067138672,233.9199981689453,81930600.0,0.02543516968760029,-0.02547603977239543,0.17840060320501339,-0.003575785237354512,0.0035757852373544427,-0.03356207330330582,0.019883726522844068,0.020904885626803274,-0.0833066082802108,-0.012793532588409604,0.003183130539719875,0.009561795754657015,0.01875324790312994,0.011490831225146571,0.04077573922861094,0.009350063965378989,0.04973315827019959,0.012701881521525104,0.01251875778374846,-0.04286073672846221,-0.01257864687523495,-0.010657227398603707,-0.03457298143115245,0.005576360942290832,0.012044535175345216,-0.006990688621734678,-0.062796744071088,0.03767095301476826,0.08311314410782654,-1.4316938670409731,0.9600089152368341,2.6374768867967897,-1.5328710685429767,0.14195624658820769,0.003566795705066178,0.0015828751061934918,0.0034922640078442068,0.017318013842684263,0.002253329287215081,-0.004171093975160166,-0.029853013518694623,0.030975932563342613
2022-07-08 00:00:00+00:00,250.76333618164062,254.97999572753906,241.16000366210938,242.3333282470703,101854200.0,-0.06548005948146851,-0.04265643732095836,0.15815710648139425,0.05225056976560951,-0.003575785237354512,-0.007211673763442786,-0.03356207330330582,0.05894545629668846,0.020904885626803274,0.020181278997530198,-0.012793532588409604,0.023715841076444453,0.009561795754657015,0.03609488960035951,0.011490831225146571,0.014154171252311748,0.009350063965378989,0.00819307790164184,0.012701881521525104,0.029913592687431333,0.051971092598013226,-0.01257864687523495,0.043491921983959625,-0.03457298143115245,0.023662331622841037,0.012044535175345216,0.07712105760018921,-0.062796744071088,2.4852863230098934,0.08311314410782654,2.2215067819052297,0.9600089152368341,2.951309509833247,-1.5328710685429767,0.014853723180930391,0.003566795705066178,0.022582672298213594,0.0034922640078442068,0.011113818314715513,0.002253329287215081,-0.024617778892291938,-0.029853013518694623
2022-07-11 00:00:00+00:00,234.3433380126953,253.06333923339844,233.6266632080078,252.10333251953125,99241200.0,-0.005433611636988744,0.02647108903058193,0.20905226454745685,-0.016499074313170964,0.05225056976560951,-0.0006032605452685254,-0.007211673763442786,-0.004395109077486827,0.05894545629668846,0.0010510845926985264,0.020181278997530198,0.0047035010571944485,0.023715841076444453,0.0047914195836084176,0.03609488960035951,-0.007636948119835785,0.014154171252311748,-0.0027608115388969737,0.00819307790164184,0.011032332066347851,-0.0025784384260796834,0.051971092598013226,-0.010774376359278005,0.043491921983959625,-0.01300724624047502,0.023662331622841037,0.004434613947057039,0.07712105760018921,-0.13033099635202205,2.4852863230098934,-0.08647330990153987,2.2215067819052297,-0.3954555180853375,2.951309509833247,-0.00083061639612735,0.014853723180930391,0.0012005131524928253,0.022582672298213594,-0.0014795408431858429,0.011113818314715513,-0.056797620238513646,-0.024617778892291938
2022-07-12 00:00:00+00:00,233.07000732421875,239.77333068847656,228.3699951171875,236.84666442871094,87930900.0,0.017033448479672808,0.05346029546283626,0.2629538322623963,-0.04247916698503588,-0.016499074313170964,-0.012754584418042085,-0.0006032605452685254,-0.012011012905841554,-0.004395109077486827,0.004192859674272321,0.0010510845926985264,-0.01486777458785252,0.0047035010571944485,-0.031292211648932776,0.0047914195836084176,-0.04794793590841895,-0.007636948119835785,-0.011838637028924353,-0.0027608115388969737,0.04699440481150942,-0.02881048493244429,-0.0025784384260796834,-0.04559175991477922,-0.010774376359278005,-0.04462187644587322,-0.01300724624047502,-0.09411623432852992,0.004434613947057039,-1.7888688564945652,-0.13033099635202205,-2.6738811528968007,-0.08647330990153987,-2.877543598400167,-0.3954555180853375,-0.011594417660525545,-0.00083061639612735,-0.022837484000211364,0.0012005131524928253,-0.005256941097480892,-0.0014795408431858429,0.060242605562818095,-0.056797620238513646
2022-07-13 00:00:00+00:00,237.0399932861328,242.05999755859375,225.03334045410156,225.5,97954500.0,0.005371861218914864,0.044127602978965896,0.20920525228339515,-0.028978913283095806,-0.04247916698503588,0.015165645034280577,-0.012754584418042085,-0.009784926532144632,-0.012011012905841554,-0.03188383554018674,0.004192859674272321,0.0068103853761491105,-0.01486777458785252,-0.014419216014223482,-0.031292211648932776,0.0023915912310131246,-0.04794793590841895,-0.04184493246444942,-0.011838637028924353,-0.0012618606190989401,0.023633576923450646,-0.02881048493244429,0.021154609806874017,-0.04559175991477922,-0.1270336226645404,-0.04462187644587322,0.014479072472636176,-0.09411623432852992,-1.8562287112211473,-1.7888688564945652,-1.3342895935313868,-2.6738811528968007,0.034428340383017994,-2.877543598400167,-0.00928686849749371,-0.011594417660525545,-0.009530272050264044,-0.022837484000211364,-0.0061945090472028145,-0.005256941097480892,0.04190664881096002,0.060242605562818095
2022-07-14 00:00:00+00:00,238.31333923339844,238.65333557128906,229.3333282470703,234.89666748046875,78557400.0,0.0073572315408600986,0.14012361168318588,0.25897274464126663,0.06775451257875156,-0.028978913283095806,-0.0659443495964824,0.015165645034280577,-0.008566485202996913,-0.009784926532144632,-0.0032448657093410434,-0.03188383554018674,-0.0025397543271490548,0.0068103853761491105,-0.02366839418657021,-0.014419216014223482,0.001346405546394286,0.0023915912310131246,-0.0037519701169381418,-0.04184493246444942,-0.044279544806281865,-0.004334586422494834,0.023633576923450646,0.006007964201821663,0.021154609806874017,-0.007429441321529203,-0.1270336226645404,0.010486240424227897,0.014479072472636176,0.774877483910895,-1.8562287112211473,-0.6790025397496185,-1.3342895935313868,0.045241491056841124,0.034428340383017994,-0.00446686411181668,-0.00928686849749371,-0.001523645820998285,-0.009530272050264044,-0.006753940020691148,-0.0061945090472028145,-0.017372501793467377,0.04190664881096002
2022-07-15 00:00:00+00:00,240.06666564941406,243.6233367919922,236.88999938964844,240.0,69683100.0,0.001999426810217919,0.13403227570771747,0.2884754594623318,0.0310706113766935,0.06775451257875156,-0.024740737071522113,-0.0659443495964824,-0.04184808979248946,-0.008566485202996913,0.003244865709340954,-0.0032448657093410434,0.02027538935357355,-0.0025397543271490548,-0.008894136902445168,-0.02366839418657021,-0.033840342373455026,0.001346405546394286,0.005367059912147741,-0.0037519701169381418,-0.00463052711438456,-0.010480592438655078,-0.004334586422494834,-0.004106984161388394,0.006007964201821663,0.053713832424501375,-0.007429441321529203,-0.0018984778415304785,0.010486240424227897,0.29318260124078327,0.774877483910895,-0.04701033284684599,-0.6790025397496185,0.08207012089380676,0.045241491056841124,-0.003003138812764307,-0.00446686411181668,0.0003209376789931849,-0.001523645820998285,-0.00464535909842261,-0.006753940020691148,-0.01578387077220841,-0.017372501793467377
2022-07-18 00:00:00+00:00,240.54666137695312,250.51666259765625,239.60333251953125,244.93666076660156,82537500.0,0.020716718219316865,0.11593034613414743,0.27444431038767814,-0.04226477139524593,0.0310706113766935,0.006570239939033652,-0.024740737071522113,0.013735228979336527,-0.04184808979248946,-0.010857641163786432,0.003244865709340954,0.011385409013794442,0.02027538935357355,0.012694403358185852,-0.008894136902445168,0.04121427457602533,-0.033840342373455026,0.010336759158254038,0.005367059912147741,0.005422183286619638,0.04212066442769636,-0.010480592438655078,0.03971993506862676,-0.004106984161388394,0.03881300591255128,0.053713832424501375,-0.01580113963221537,-0.0018984778415304785,0.29318260124078327,0.774877483910895,1.6160770220375442,-0.04701033284684599,1.9612807822061138,0.08207012089380676,0.01901923165863364,-0.003003138812764307,0.01772711553375125,0.0003209376789931849,0.02125747143006524,-0.00464535909842261,-0.08577247976665912,-0.01578387077220841
2022-07-19 00:00:00+00:00,245.52999877929688,247.13999938964844,236.97666931152344,245.0,80890200.0,0.008023464466653252,0.054290663619673385,0.23812436400996484,0.03441047853460931,-0.04226477139524593,0.006527460983660415,0.006570239939033652,0.03133382581516402,0.013735228979336527,-0.010857641163786432,-0.010857641163786432,-0.02085942175702521,0.011385409013794442,-0.024887108795168426,0.012694403358185852,0.015244454307377258,0.04121427457602533,-0.009668005391012792,0.010336759158254038,0.013623388970714384,0.006711289773222365,0.04212066442769636,-0.0076347346930791945,0.03971993506862676,-0.001360541969361759,0.03881300591255128,0.005774839955022102,-0.01580113963221537,-0.8975210379780516,0.29318260124078327,-0.8474243035591753,1.6160770220375442,-0.015701770702561957,1.9612807822061138,-0.008398742485835936,0.01901923165863364,-0.008098257059443914,0.01772711553375125,-0.006916236198126863,0.02125747143006524,0.043212849641764174,-0.08577247976665912
2022-07-20 00:00:00+00:00,247.5,250.663330078125,243.48333740234375,246.78334045410156,88864200.0,0.09780470722853529,0.11038386797664135,0.2237171519886363,-0.050276773552287886,0.03441047853460931,0.003247821806295189,0.006527460983660415,-0.0008339910318230029,0.03133382581516402,0.02479900443087923,-0.010857641163786432,0.02637103567789754,-0.02085942175702521,0.04290734839964026,-0.024887108795168426,0.0498629545144574,0.015244454307377258,0.02055433330363384,-0.009668005391012792,0.025054333742280246,0.0513352972028487,0.006711289773222365,0.0531310648020919,-0.0076347346930791945,-0.013018439181234234,-0.001360541969361759,-0.03119158203060371,0.005774839955022102,-0.23398574043700215,-0.8975210379780516,3.3543651787644335,-0.8474243035591753,1.897867364270775,-0.015701770702561957,0.02725351764373082,-0.008398742485835936,0.03060937813978008,-0.008098257059443914,0.02398987805902385,-0.006916236198126863,-0.03213124802708314,0.043212849641764174
2022-07-21 00:00:00+00:00,271.7066650390625,273.26666259765625,254.86666870117188,255.10667419433594,142032300.0,0.0019752262198982073,0.033835492611490325,0.0918637437601677,0.0026461978589292627,-0.050276773552287886,0.011605607100917034,0.003247821806295189,0.015612424148020807,-0.0008339910318230029,0.035568678494775754,0.02479900443087923,0.01341946244511589,0.02637103567789754,0.0007905010208232001,0.04290734839964026,0.04074463157634661,0.0498629545144574,0.010502147645868046,0.02055433330363384,0.021279447205672947,0.011058445812483688,0.0513352972028487,0.010410536438402562,0.0531310648020919,-0.006920348998411925,-0.013018439181234234,0.008380629261754837,-0.03119158203060371,1.2983865586678458,-0.23398574043700215,1.669322060004809,3.3543651787644335,0.46256096691192106,1.897867364270775,0.0058784939410571665,0.02725351764373082,0.01562875881783332,0.03060937813978008,0.00150039727224177,0.02398987805902385,-0.025631864170057687,-0.03213124802708314
2022-07-22 00:00:00+00:00,272.24334716796875,280.78668212890625,270.71331787109375,276.2200012207031,103472700.0,-0.013994935471540293,0.09148670477206822,0.06490510454697795,-0.00955142534105695,0.0026461978589292627,-0.014853428907212213,0.011605607100917034,-0.014778433116197635,0.015612424148020807,0.0020532655249413316,0.035568678494775754,0.014981527601039475,0.01341946244511589,0.003855552464050006,0.0007905010208232001,0.0004369523598635237,0.04074463157634661,0.009751583192932043,0.010502147645868046,0.05386109899974775,0.020988025295633473,0.011058445812483688,0.010588386226451262,0.010410536438402562,-0.012578759378643042,-0.006920348998411925,0.015103792959084412,0.008380629261754837,-0.9476057486315103,1.2983865586678458,0.7356526036932353,1.669322060004809,0.6931209426856946,0.46256096691192106,0.00981306668950467,0.0058784939410571665,0.013520947163292205,0.01562875881783332,0.005071396698562298,0.00150039727224177,-0.032775802683622235,-0.025631864170057687
2022-07-25 00:00:00+00:00,268.4333190917969,274.14666748046875,267.3999938964844,272.2166748046875,64073400.0,-0.0356637312112531,0.10745071948993301,0.10438353787842525,0.020893603815697152,-0.00955142534105695,0.012928472749434728,-0.014853428907212213,0.0057007970307396015,-0.014778433116197635,0.004094153811672857,0.0020532655249413316,-0.008143951830414095,0.014981527601039475,-0.057971616535679046,0.003855552464050006,-0.07891969479577053,0.0004369523598635237,-0.01706081510177707,0.009751583192932043,0.04684919310104277,-0.013943054503203078,0.020988025295633473,-0.01318084896739235,0.010588386226451262,0.003509959354291104,-0.012578759378643042,-0.07217563105586264,0.015103792959084412,0.3541289891199589,-0.9476057486315103,-3.668195552000289,0.7356526036932353,-1.2324140741250353,0.6931209426856946,-0.009376287293813849,0.00981306668950467,-0.01887581244991872,0.013520947163292205,-0.0043046525542794305,0.005071396698562298,-0.003467707049144895,-0.032775802683622235
